frame,train_track_id,train_conf,train_bbox,assigned_track,overlap
227,2,0.8860907554626465,"[771.6245727539062, 344.7536315917969, 1228.8836669921875, 927.4572143554688]",,0.0
228,2,0.8858767747879028,"[768.9701538085938, 342.2467346191406, 1228.835205078125, 929.7673950195312]",,0.0
229,2,0.8953962922096252,"[765.2208862304688, 342.44268798828125, 1218.8721923828125, 931.9068603515625]",,0.0
230,2,0.8953444361686707,"[763.205078125, 340.72406005859375, 1218.4639892578125, 935.6878051757812]",,0.0
231,2,0.8818220496177673,"[743.1159057617188, 346.9989013671875, 1207.66845703125, 934.2765502929688]",voie1,0.0255
232,2,0.8814643621444702,"[734.3603515625, 346.23712158203125, 1205.6002197265625, 935.890869140625]",voie1,0.0336
233,2,0.8856149911880493,"[746.22265625, 349.7865295410156, 1193.9228515625, 936.5991821289062]",voie1,0.0184
234,2,0.885721743106842,"[750.0884399414062, 348.0657653808594, 1192.4100341796875, 938.4673461914062]",voie1,0.0149
235,2,0.881648063659668,"[751.8225708007812, 348.4551086425781, 1190.3306884765625, 933.2706298828125]",,0.0
236,2,0.8816669583320618,"[751.3240966796875, 346.57135009765625, 1191.931640625, 933.392578125]",voie1,0.0002
237,2,0.8725247383117676,"[741.5416870117188, 355.392822265625, 1179.00732421875, 935.9802856445312]",voie1,0.0014
238,2,0.8728319406509399,"[737.7882080078125, 355.00347900390625, 1177.7633056640625, 938.0582275390625]",voie1,0.0048
239,2,0.8758260011672974,"[729.8759765625, 353.5788879394531, 1173.070068359375, 935.9452514648438]",voie1,0.0005
240,2,0.8758147358894348,"[725.732177734375, 351.84222412109375, 1173.6689453125, 938.4260864257812]",voie1,0.004
241,2,0.8661677837371826,"[713.2589721679688, 356.3841247558594, 1163.15478515625, 941.4307250976562]",voie1,0.0026
242,2,0.8671180009841919,"[708.9143676757812, 355.5308837890625, 1163.132080078125, 944.4692993164062]",voie1,0.0065
243,2,0.8667157292366028,"[688.8634033203125, 358.64764404296875, 1158.7705078125, 947.8679809570312]",voie1,0.0172
244,2,0.8666644096374512,"[679.5384521484375, 358.0710754394531, 1158.54345703125, 952.3215942382812]",voie1,0.025
245,2,0.8733828067779541,"[668.0906982421875, 350.06298828125, 1153.1177978515625, 935.5904541015625]",voie1,0.0212
246,2,0.8730160593986511,"[661.831787109375, 347.4432067871094, 1153.03125, 933.8728637695312]",voie1,0.0261
247,2,0.8737804889678955,"[672.28076171875, 349.06121826171875, 1150.2203369140625, 934.388916015625]",voie1,0.0056
248,2,0.8737953305244446,"[674.1233520507812, 347.4300842285156, 1150.9798583984375, 936.5518798828125]",voie1,0.0044
249,2,0.874442458152771,"[675.2290649414062, 348.580810546875, 1148.8740234375, 940.5463256835938]",voie1,0.0045
250,2,0.8737014532089233,"[674.9876098632812, 347.1388854980469, 1150.356689453125, 944.0778198242188]",voie1,0.0045
251,2,0.8812537789344788,"[664.8843994140625, 350.5161437988281, 1144.3924560546875, 946.5169067382812]",,0.0
252,2,0.8815349340438843,"[659.9494018554688, 348.9713134765625, 1144.8365478515625, 949.4124755859375]",,0.0
253,2,0.8876005411148071,"[644.5247192382812, 353.6347351074219, 1136.43115234375, 956.6322021484375]",voie1,0.0017
254,2,0.8874107599258423,"[638.0401611328125, 353.1325378417969, 1135.82958984375, 961.344482421875]",voie1,0.0064
255,2,0.8970035910606384,"[628.6632080078125, 359.3681335449219, 1127.788818359375, 963.824951171875]",voie1,0.004
256,2,0.8966745138168335,"[624.7257690429688, 358.3686828613281, 1128.2158203125, 966.3646850585938]",voie1,0.0069
257,2,0.8865742087364197,"[609.6181640625, 361.9981689453125, 1114.430908203125, 966.4055786132812]",voie1,0.0128
258,2,0.8864802122116089,"[603.4391479492188, 360.47479248046875, 1112.18896484375, 968.0682983398438]",voie1,0.0172
259,2,0.8972147703170776,"[591.537353515625, 358.5657958984375, 1102.6192626953125, 968.397216796875]",voie1,0.0135
260,2,0.8971239924430847,"[586.2654418945312, 355.95770263671875, 1102.4803466796875, 970.9840087890625]",voie1,0.0171
261,2,0.9003032445907593,"[577.6778564453125, 357.1494140625, 1098.668212890625, 969.9405517578125]",voie1,0.006
262,2,0.9003633856773376,"[573.23974609375, 355.3191223144531, 1099.5140380859375, 971.6383056640625]",voie1,0.0085
263,2,0.8991832137107849,"[578.9793090820312, 361.4468994140625, 1101.7618408203125, 970.0032348632812]",voie1,0.002
264,2,0.8991419672966003,"[575.1166381835938, 360.4520263671875, 1100.500244140625, 970.8461303710938]",voie1,0.0044
265,2,0.9005394577980042,"[565.945068359375, 361.83416748046875, 1094.57421875, 970.28076171875]",voie1,0.0126
266,2,0.9005311727523804,"[560.11376953125, 359.767822265625, 1093.4527587890625, 971.8362426757812]",voie1,0.0167
267,2,0.8935827612876892,"[549.156982421875, 359.5055236816406, 1090.0445556640625, 972.0010375976562]",voie1,0.0115
268,2,0.8945797085762024,"[543.9047241210938, 357.65740966796875, 1091.638427734375, 974.5071411132812]",voie1,0.0144
269,2,0.8840988278388977,"[513.3104858398438, 358.4498596191406, 1090.1260986328125, 982.208251953125]",,0.0
270,2,0.8844585418701172,"[499.2044372558594, 355.8714294433594, 1090.7652587890625, 986.8253173828125]",,0.0
271,2,0.8861294984817505,"[502.0457763671875, 356.5091552734375, 1079.8538818359375, 985.4409790039062]",voie1,0.0154
272,2,0.8835347294807434,"[505.56512451171875, 354.7733459472656, 1078.0670166015625, 988.5319213867188]",voie1,0.0135
273,2,0.8918479681015015,"[498.2769470214844, 352.6385192871094, 1075.788330078125, 983.0538330078125]",voie1,0.0068
274,2,0.8919049501419067,"[493.0914306640625, 350.63653564453125, 1076.578125, 983.9063110351562]",voie1,0.0092
275,2,0.8861154913902283,"[481.2334289550781, 344.1199645996094, 1066.3023681640625, 994.0955810546875]",voie1,0.0061
276,2,0.8860785961151123,"[474.88214111328125, 339.905029296875, 1064.8629150390625, 1001.1033935546875]",voie1,0.0089
277,2,0.891319215297699,"[472.7260437011719, 342.584228515625, 1061.8140869140625, 995.5150756835938]",voie1,0.0021
278,2,0.8912343382835388,"[469.82745361328125, 341.0826416015625, 1062.788818359375, 996.34326171875]",voie1,0.0035
279,2,0.8851847052574158,"[438.57330322265625, 338.95294189453125, 1058.5577392578125, 1004.528076171875]",voie1,0.0112
280,2,0.8865649104118347,"[432.15679931640625, 336.3385314941406, 1058.9749755859375, 1010.6060791015625]",voie1,0.0129
281,2,0.88698410987854,"[396.9684753417969, 330.3955993652344, 1057.804931640625, 1010.87451171875]",voie1,0.0196
282,2,0.886696457862854,"[380.84130859375, 327.21551513671875, 1059.3944091796875, 1014.8018798828125]",voie1,0.0243
283,2,0.8856503963470459,"[363.59979248046875, 318.2918395996094, 1053.6514892578125, 1013.7366333007812]",voie1,0.0305
284,2,0.8857146501541138,"[353.7897033691406, 313.74072265625, 1053.595947265625, 1017.7052001953125]",voie1,0.0325
285,2,0.8941853046417236,"[331.96673583984375, 309.780517578125, 1048.386474609375, 1023.308837890625]",voie1,0.0308
286,2,0.8942657709121704,"[320.38134765625, 307.1157531738281, 1048.1585693359375, 1029.0716552734375]",voie1,0.033
287,2,0.9090420007705688,"[301.77679443359375, 306.7650451660156, 1043.40380859375, 1021.9534912109375]",,0.0
288,2,0.9092074632644653,"[291.4032897949219, 304.6899719238281, 1043.24853515625, 1023.2625122070312]",,0.0
289,2,0.9162900447845459,"[297.10107421875, 300.6025085449219, 1035.68310546875, 1024.679931640625]",voie1,0.0063
290,2,0.916426420211792,"[295.7760925292969, 297.3411865234375, 1034.259033203125, 1028.711669921875]",voie1,0.0065
291,2,0.90765380859375,"[263.5608215332031, 285.58056640625, 1029.2965087890625, 1033.0621337890625]",,0.0
292,2,0.9075795412063599,"[247.87673950195312, 279.7395935058594, 1029.5203857421875, 1038.6363525390625]",,0.0
293,2,0.9029368162155151,"[212.83615112304688, 277.1167907714844, 1026.6455078125, 1043.02978515625]",,0.0
294,2,0.9025143384933472,"[195.7949676513672, 274.4299621582031, 1027.5513916015625, 1049.1165771484375]",,0.0
295,2,0.8823997974395752,"[165.38731384277344, 263.56396484375, 1023.1810913085938, 1053.7213134765625]",,0.0
296,2,0.8830937147140503,"[149.6341094970703, 257.3258972167969, 1023.1497802734375, 1058.5325927734375]",,0.0
297,2,0.8979329466819763,"[133.9754638671875, 248.4124298095703, 1017.0567016601562, 1053.3541259765625]",,0.0
298,2,0.8980945348739624,"[123.83306884765625, 243.2154541015625, 1016.7406616210938, 1055.4473876953125]",,0.0
299,2,0.9049469232559204,"[79.27922058105469, 232.7171630859375, 1015.6348266601562, 1054.3145751953125]",,0.0
300,2,0.9031391143798828,"[58.09838104248047, 225.58453369140625, 1017.615478515625, 1055.8236083984375]",,0.0
301,2,0.899941623210907,"[19.717966079711914, 221.55792236328125, 1013.6947021484375, 1053.197509765625]",,0.0
302,2,0.9008854031562805,"[0.0, 216.94076538085938, 1013.7975463867188, 1055.704345703125]",,0.0
303,2,0.9167312383651733,"[0.0, 204.61207580566406, 1010.204833984375, 1058.5980224609375]",,0.0
304,2,0.9165880084037781,"[0.0, 198.92843627929688, 1009.5218505859375, 1064.431640625]",,0.0
305,2,0.9116952419281006,"[0.0, 172.4713134765625, 1004.0388793945312, 1077.5987548828125]",,0.0
306,2,0.912320077419281,"[0.0, 173.95980834960938, 1007.48486328125, 1070.664794921875]",,0.0
307,2,0.9123166799545288,"[0.0, 158.92115783691406, 1005.6329345703125, 1060.8148193359375]",,0.0
308,2,0.9120864868164062,"[0.0, 149.36325073242188, 1004.7950439453125, 1061.2685546875]",,0.0
309,2,0.9039584398269653,"[0.0, 124.50292205810547, 1000.3322143554688, 1077.9951171875]",,0.0
310,2,0.9042721390724182,"[0.0, 128.17098999023438, 1004.4005737304688, 1070.544677734375]",,0.0
311,2,0.9082390666007996,"[0.0, 116.53717041015625, 1002.8740844726562, 1064.324951171875]",,0.0
312,2,0.9081209897994995,"[0.0, 109.80755615234375, 1003.9401245117188, 1065.40966796875]",,0.0
313,2,0.9121686220169067,"[4.877063751220703, 78.88681030273438, 1001.5067138671875, 1065.424072265625]",,0.0
314,2,0.9121435284614563,"[0.728456437587738, 63.18031692504883, 1002.1777954101562, 1068.7047119140625]",,0.0
315,2,0.9115287065505981,"[4.290716648101807, 37.45787048339844, 994.658447265625, 1066.265380859375]",,0.0
316,2,0.9110258221626282,"[0.1808709055185318, 24.793983459472656, 993.3038330078125, 1068.9576416015625]",,0.0
317,2,0.9187652468681335,"[6.945669651031494, 22.51827621459961, 996.10791015625, 1064.8865966796875]",,0.0
318,2,0.9186931252479553,"[0.620926022529602, 16.871545791625977, 997.4781494140625, 1068.248779296875]",,0.0
319,2,0.9116355776786804,"[5.20993709564209, 16.79485321044922, 992.8161010742188, 1065.1142578125]",,0.0
320,2,0.9117995500564575,"[0.0, 13.474372863769531, 992.7904663085938, 1068.149658203125]",,0.0
321,2,0.9137892127037048,"[4.7196173667907715, 19.163782119750977, 980.4539184570312, 1066.406494140625]",,0.0
322,2,0.9136714935302734,"[0.0, 15.20211124420166, 977.418212890625, 1069.23193359375]",,0.0
323,2,0.9129701256752014,"[2.8419384956359863, 17.359130859375, 978.9247436523438, 1066.2630615234375]",,0.0
324,2,0.9125992655754089,"[0.0, 13.797142028808594, 980.0022583007812, 1068.9703369140625]",,0.0
325,2,0.9003776907920837,"[3.76459002494812, 24.085596084594727, 973.0271606445312, 1064.4647216796875]",,0.0
326,2,0.9005576372146606,"[0.0, 24.919757843017578, 972.1675415039062, 1066.6131591796875]",,0.0
327,2,0.9063675999641418,"[2.8041739463806152, 38.00033187866211, 967.236572265625, 1065.0831298828125]",,0.0
328,2,0.9067076444625854,"[0.0, 38.86125946044922, 966.833740234375, 1067.3902587890625]",,0.0
329,2,0.906902015209198,"[5.179145812988281, 48.597633361816406, 966.2802734375, 1059.9840087890625]",,0.0
330,2,0.9073355197906494,"[0.05107703059911728, 48.89131164550781, 966.364013671875, 1062.692626953125]",,0.0
331,2,0.9081054925918579,"[3.953058958053589, 47.181129455566406, 965.3327026367188, 1063.6622314453125]",,0.0
332,2,0.9084703326225281,"[0.0, 45.04701232910156, 965.6526489257812, 1068.079833984375]",,0.0
333,2,0.9070565700531006,"[4.388386249542236, 46.53489303588867, 966.04541015625, 1066.787841796875]",,0.0
334,2,0.9068014621734619,"[0.0, 43.53923034667969, 966.407958984375, 1070.90869140625]",,0.0
335,2,0.9070658683776855,"[3.6073386669158936, 53.78740310668945, 956.8081665039062, 1067.46533203125]",,0.0
336,2,0.9073522686958313,"[0.0, 54.45845031738281, 954.3697509765625, 1070.5479736328125]",,0.0
337,2,0.8998041749000549,"[2.7006924152374268, 59.98595428466797, 953.5697021484375, 1067.2178955078125]",,0.0
338,2,0.9005066752433777,"[0.0, 58.46794891357422, 956.08544921875, 1069.2576904296875]",,0.0
339,2,0.904309093952179,"[1.1759483814239502, 61.71045684814453, 948.704345703125, 1067.49365234375]",,0.0
340,2,0.9051716923713684,"[0.0, 59.344966888427734, 946.69873046875, 1069.5601806640625]",,0.0
341,2,0.898007333278656,"[1.172146201133728, 71.34339904785156, 951.698486328125, 1065.350341796875]",,0.0
342,2,0.8976112604141235,"[0.0, 73.17884826660156, 953.6394653320312, 1065.690673828125]",,0.0
343,2,0.9065463542938232,"[0.3488203287124634, 68.01639556884766, 941.80712890625, 1064.9376220703125]",,0.0
344,2,0.9061357378959656,"[0.0, 65.75855255126953, 939.2023315429688, 1066.2420654296875]",,0.0
345,2,0.9080907106399536,"[0.0, 60.67411422729492, 942.9121704101562, 1067.9200439453125]",,0.0
346,2,0.9078453183174133,"[0.0, 57.46354293823242, 944.9815673828125, 1069.5970458984375]",,0.0
347,2,0.902236819267273,"[2.4811391830444336, 60.85494613647461, 957.35693359375, 1068.2996826171875]",,0.0
348,2,0.9021908044815063,"[0.12651002407073975, 61.916778564453125, 959.5497436523438, 1068.0682373046875]",,0.0
349,2,0.8999605774879456,"[0.09921448677778244, 60.75597381591797, 959.9967651367188, 1066.9635009765625]",,0.0
350,2,0.899964451789856,"[0.0, 60.719627380371094, 961.12548828125, 1066.6536865234375]",,0.0
351,2,0.9111315608024597,"[0.0, 57.428775787353516, 951.87255859375, 1068.0050048828125]",,0.0
352,2,0.911126434803009,"[0.0, 55.80704879760742, 949.6642456054688, 1068.6688232421875]",,0.0
353,2,0.9153855443000793,"[0.0, 40.36762237548828, 948.6993408203125, 1061.112060546875]",,0.0
354,2,0.916287362575531,"[0.0, 34.646671295166016, 948.43017578125, 1058.976318359375]",,0.0
355,2,0.90980464220047,"[0.0, 33.41116714477539, 954.4379272460938, 1062.5576171875]",,0.0
356,2,0.909747302532196,"[0.18272198736667633, 32.792057037353516, 956.8792724609375, 1063.7076416015625]",,0.0
357,2,0.9139212369918823,"[0.0, 37.085872650146484, 952.8961181640625, 1066.180908203125]",,0.0
358,2,0.9140583872795105,"[0.0, 38.135929107666016, 951.0365600585938, 1066.75146484375]",,0.0
359,2,0.9106284976005554,"[0.0, 44.23386001586914, 950.8468017578125, 1066.281494140625]",,0.0
360,2,0.9107312560081482,"[0.0, 47.13557052612305, 950.6131591796875, 1065.7310791015625]",,0.0
361,2,0.9197824597358704,"[0.2486567199230194, 34.911582946777344, 951.9923095703125, 1067.22216796875]",,0.0
362,2,0.920462965965271,"[0.0, 30.660276412963867, 952.5753784179688, 1067.305419921875]",,0.0
363,2,0.9140729904174805,"[0.5767888426780701, 31.332901000976562, 956.439697265625, 1064.13134765625]",,0.0
364,2,0.9139120578765869,"[1.036151647567749, 31.412019729614258, 957.7839965820312, 1062.7008056640625]",,0.0
365,2,0.9157525300979614,"[0.6165801882743835, 36.191673278808594, 958.60888671875, 1063.864013671875]",,0.0
366,2,0.9157050251960754,"[0.4697685241699219, 38.14738845825195, 959.0240478515625, 1063.9613037109375]",,0.0
367,2,0.9140848517417908,"[0.5604718923568726, 39.15013122558594, 957.7049560546875, 1064.7882080078125]",,0.0
368,2,0.9141945242881775,"[0.9235662221908569, 39.48468780517578, 957.3133544921875, 1064.9456787109375]",,0.0
369,2,0.9123591780662537,"[0.4801047444343567, 35.97357940673828, 957.1817016601562, 1067.431884765625]",,0.0
370,2,0.9122787117958069,"[0.2366742193698883, 34.88200759887695, 957.07666015625, 1067.8787841796875]",,0.0
371,2,0.9170092344284058,"[0.2165171355009079, 26.311267852783203, 957.3634643554688, 1068.527099609375]",,0.0
372,2,0.9164865612983704,"[0.42589429020881653, 23.15342140197754, 957.5441284179688, 1068.8814697265625]",,0.0
373,2,0.9171800017356873,"[1.6678417921066284, 21.045312881469727, 958.5011596679688, 1069.5087890625]",,0.0
374,2,0.9171193242073059,"[1.7974735498428345, 20.28145980834961, 958.5175170898438, 1069.520263671875]",,0.0
375,2,0.9231698513031006,"[0.27358126640319824, 19.08750343322754, 955.2118530273438, 1069.2637939453125]",,0.0
376,2,0.9231389760971069,"[0.11171948164701462, 18.519733428955078, 954.4978637695312, 1069.0086669921875]",,0.0
377,2,0.8974317908287048,"[4.980784893035889, 21.38719940185547, 957.0177612304688, 1069.606201171875]",,0.0
378,2,0.8970063924789429,"[7.524149417877197, 22.4598388671875, 958.012939453125, 1069.7528076171875]",,0.0
379,2,0.9043905735015869,"[2.647000312805176, 24.403522491455078, 958.4760131835938, 1069.5567626953125]",,0.0
380,2,0.9044596552848816,"[0.9679329991340637, 25.0859432220459, 958.474853515625, 1069.3134765625]",,0.0
381,2,0.9039602279663086,"[1.5570262670516968, 25.47623062133789, 957.8251953125, 1068.342529296875]",,0.0
382,2,0.9040665030479431,"[1.895362138748169, 25.343355178833008, 957.728271484375, 1067.6065673828125]",,0.0
383,2,0.9049901366233826,"[0.7268609404563904, 25.445960998535156, 958.0513916015625, 1068.6953125]",,0.0
384,2,0.9049258232116699,"[0.721156656742096, 25.360591888427734, 958.2333984375, 1068.6650390625]",,0.0
385,2,0.9212238192558289,"[1.3357487916946411, 24.314449310302734, 958.2866821289062, 1069.365966796875]",,0.0
386,2,0.92104572057724,"[1.4501484632492065, 23.789796829223633, 958.1278686523438, 1069.3389892578125]",,0.0
387,2,0.919585108757019,"[1.8428155183792114, 23.674060821533203, 958.0092163085938, 1069.3416748046875]",,0.0
388,2,0.9195234179496765,"[1.6789400577545166, 23.331592559814453, 957.7974853515625, 1069.161376953125]",,0.0
389,2,0.9070864915847778,"[1.6321097612380981, 24.6674861907959, 958.1073608398438, 1070.499755859375]",,0.0
390,2,0.9067424535751343,"[1.7402191162109375, 25.137474060058594, 958.4360961914062, 1070.8720703125]",,0.0
391,2,0.9134581089019775,"[1.3269222974777222, 24.378429412841797, 958.487548828125, 1075.210205078125]",,0.0
392,2,0.9132272601127625,"[1.0692954063415527, 24.183414459228516, 958.5150756835938, 1076.861328125]",,0.0
393,2,0.9171656370162964,"[0.819667398929596, 22.8068904876709, 959.22509765625, 1072.4061279296875]",,0.0
394,2,0.9171152114868164,"[1.3101072311401367, 22.239173889160156, 959.5496826171875, 1070.323486328125]",,0.0
395,2,0.9184950590133667,"[1.6009950637817383, 22.655553817749023, 959.6320190429688, 1069.4962158203125]",,0.0
396,2,0.9183827638626099,"[1.3890094757080078, 22.811033248901367, 959.3568725585938, 1069.4141845703125]",,0.0
397,2,0.9182409644126892,"[1.552087426185608, 23.105457305908203, 959.1119995117188, 1069.343994140625]",,0.0
398,2,0.9181719422340393,"[1.899327039718628, 23.056291580200195, 959.2830810546875, 1069.1353759765625]",,0.0
399,2,0.9217334985733032,"[0.7404338717460632, 23.027545928955078, 958.197265625, 1068.8927001953125]",,0.0
400,2,0.9222872853279114,"[0.25398266315460205, 23.185962677001953, 957.9368286132812, 1069.04052734375]",,0.0
401,2,0.9123135209083557,"[1.5488266944885254, 23.119516372680664, 960.2085571289062, 1071.9288330078125]",,0.0
402,2,0.91233229637146,"[1.755618691444397, 23.2067813873291, 960.7114868164062, 1072.898193359375]",,0.0
403,2,0.9196137189865112,"[1.1432315111160278, 22.06766700744629, 960.7421875, 1069.7255859375]",,0.0
404,2,0.9195913672447205,"[0.9429154396057129, 21.858430862426758, 960.94384765625, 1068.5072021484375]",,0.0
405,2,0.9146982431411743,"[0.9950469136238098, 22.176897048950195, 960.40869140625, 1070.417236328125]",,0.0
406,2,0.9144968390464783,"[0.5701165199279785, 23.07044792175293, 960.4652709960938, 1076.69287109375]",,0.0
407,2,0.9236403703689575,"[1.324432373046875, 22.391584396362305, 961.9893188476562, 1068.8441162109375]",,0.0
408,2,0.9236733317375183,"[1.7711485624313354, 22.852296829223633, 962.38818359375, 1066.0836181640625]",,0.0
409,2,0.9210730195045471,"[1.9918984174728394, 22.630281448364258, 962.3363647460938, 1067.977783203125]",,0.0
410,2,0.9209391474723816,"[1.8190089464187622, 22.155719757080078, 961.8154296875, 1068.5504150390625]",,0.0
411,2,0.9203182458877563,"[2.170463800430298, 22.07037925720215, 962.6173706054688, 1068.674072265625]",,0.0
412,2,0.9201942682266235,"[1.954625129699707, 22.655723571777344, 962.584228515625, 1068.834228515625]",,0.0
413,2,0.9215266108512878,"[1.9462978839874268, 22.771432876586914, 962.7024536132812, 1068.531005859375]",,0.0
414,2,0.9214194416999817,"[1.1144224405288696, 23.15746307373047, 962.4893188476562, 1068.697998046875]",,0.0
415,2,0.9229074120521545,"[1.0839862823486328, 21.760108947753906, 963.2096557617188, 1068.413330078125]",,0.0
416,2,0.92298823595047,"[1.2739927768707275, 21.692344665527344, 963.3347778320312, 1068.236328125]",,0.0
417,2,0.9221805334091187,"[1.2411134243011475, 20.365110397338867, 962.764404296875, 1067.9326171875]",,0.0
418,2,0.9222277998924255,"[1.4325006008148193, 20.242191314697266, 962.631103515625, 1068.2830810546875]",,0.0
419,2,0.9201498627662659,"[1.2892431020736694, 21.824155807495117, 963.6751098632812, 1068.333740234375]",,0.0
420,2,0.9200955033302307,"[1.243592381477356, 22.295024871826172, 963.9329833984375, 1067.9576416015625]",,0.0
421,2,0.9181842803955078,"[1.3464925289154053, 21.845857620239258, 965.2828979492188, 1068.3917236328125]",,0.0
422,2,0.9180734753608704,"[1.2156600952148438, 22.027202606201172, 965.5186767578125, 1068.531982421875]",,0.0
423,2,0.9208582639694214,"[1.5962265729904175, 21.945165634155273, 965.307373046875, 1068.573486328125]",,0.0
424,2,0.9207849502563477,"[1.515775442123413, 21.7315673828125, 964.8638916015625, 1068.468017578125]",,0.0
425,2,0.9205097556114197,"[1.90314519405365, 20.21588706970215, 965.2573852539062, 1066.2496337890625]",,0.0
426,2,0.9204570055007935,"[2.204559087753296, 19.663814544677734, 965.3875122070312, 1065.1754150390625]",,0.0
427,2,0.9191851019859314,"[2.240044593811035, 18.42161750793457, 966.9091186523438, 1067.4559326171875]",,0.0
428,2,0.9190018773078918,"[1.8629509210586548, 17.635160446166992, 967.139892578125, 1068.22021484375]",,0.0
429,2,0.919981062412262,"[1.6846504211425781, 17.325401306152344, 967.1383666992188, 1068.31787109375]",,0.0
430,2,0.9198722839355469,"[1.7320294380187988, 17.464387893676758, 967.2015380859375, 1068.52587890625]",,0.0
431,2,0.9230455756187439,"[1.636847734451294, 17.266202926635742, 968.58837890625, 1068.3785400390625]",,0.0
432,2,0.9229589700698853,"[1.258237361907959, 17.244260787963867, 968.584228515625, 1068.210693359375]",,0.0
433,2,0.9244093298912048,"[1.5949615240097046, 17.104915618896484, 967.7135620117188, 1068.195556640625]",,0.0
434,2,0.9244148135185242,"[1.5996360778808594, 17.078969955444336, 967.2657470703125, 1067.89111328125]",,0.0
435,2,0.9255151152610779,"[2.6133310794830322, 16.978273391723633, 967.9857177734375, 1067.8905029296875]",,0.0
436,2,0.925447404384613,"[2.1700046062469482, 17.264659881591797, 967.8662109375, 1068.0521240234375]",,0.0
437,2,0.9266535043716431,"[2.043687105178833, 17.786306381225586, 971.3027954101562, 1065.97998046875]",,0.0
438,2,0.9266048073768616,"[1.6198848485946655, 17.587417602539062, 972.03125, 1064.7545166015625]",,0.0
439,2,0.9273483753204346,"[1.3111155033111572, 18.7764949798584, 973.342529296875, 1059.9866943359375]",,0.0
